1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -1.463075 -1.158219 -0.381960 0.058650 -0.642283 2.422702 -2.381846 -1.690253 0.690234 -0.173237 2.060888 0.423137 -2.480358 1.567354 -1.555285 0.550585 1.438671 -4.779633 2.609161 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -4.507021 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.914454 -0.277447 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.079207 0.554439 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.296667 
0.379882 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.220922 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 2.225060 0.493649 -0.375066 -2.480358 1.366767 -0.406064 0.550585 1.438671 -5.283167 1.057782 0.724389 -1.800298 -0.769604 -0.382148 -2.277304 -1.219591 -0.796330 -2.599097 1.600087 0.140458 -0.988748 -1.840201 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.399124 0.325222 -1.957736 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 -1.150343 1.623565 0.121635 -5.979383 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 3.435625 1.339182 3.809144 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 1.077269 -1.451680 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.739626 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 1.766475 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -1.674830 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.180000 
-1.399380 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -3.494395 0.690234 -0.287774 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.289221 2.305863 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 2.254700 -1.397302 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.894987 -0.666649 0.065343 0.039504 0.582929 -1.301228 -0.832178 -1.982819 -0.694688 0.414801 1.308515 -1.225990 1.079776 -1.083332 -0.200236 0.347580 0.831580 -1.727752 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.554439 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -0.732282 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.296667 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.550585 2.251262 -4.779633 1.289221 0.724389 -0.374097 -0.769604 -0.382148 -2.277304 -1.219591 0.286044 -3.290706 1.794663 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.439169 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.053819 -0.705118 0.263333 
1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.644819 2.251262 -5.283167 1.057782 0.724389 0.730644 -2.098540 -0.343734 -5.127804 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.688551 0.988811 0.510354 0.893224 2.843247 -0.509689 -0.634422 -0.851345 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 0.225003 0.347580 0.728512 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 1.085730 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.290000 
-0.052142 -0.014368 -0.061134 -1.576175 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.348597 -2.052167 1.595871 2.251262 -5.283167 1.057782 0.724389 0.730644 -2.098540 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.635019 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 1.610876 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 0.469437 0.207831 -1.452980 -4.530932 -1.761930 -1.863272 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 4.132071 -1.650296 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 5.306298 -0.666649 -0.925974 0.039504 0.582929 -1.301228 -1.321803 -1.149808 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.086667 
-0.031039 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -3.494395 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.550585 2.251262 -4.779633 1.289221 0.724389 -0.374097 -0.769604 -0.382148 -2.277304 -1.219591 -0.531031 -3.290706 1.794663 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.637104 0.324819 1.060435 0.369221 -0.242502 1.995182 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.399124 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 0.469437 0.921611 -1.452980 -4.530932 -1.761930 -1.563273 0.707546 4.055169 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 4.132071 -1.650296 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 1.607575 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.293333 
1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.644819 2.251262 -5.283167 1.057782 0.724389 0.730644 -2.098540 -0.343734 -5.127804 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 1.159427 0.119804 0.931331 -0.885698 1.646701 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.330375 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -4.507021 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 0.482583 1.148448 1.339182 6.894987 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.216667 
0.379882 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.220922 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.827062 -2.381846 -3.494395 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.550585 2.251262 -4.779633 1.289221 0.724389 -0.374097 -0.769604 -0.382148 -2.277304 -1.219591 -0.531031 -3.290706 1.794663 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.330375 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.287505 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -4.507021 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 0.482583 1.148448 1.339182 6.894987 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.286667 
-0.031039 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.422702 -1.935595 -1.690253 1.119784 2.225060 0.493649 -0.375066 -2.480358 1.567354 -1.555285 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 0.418095 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 1.223949 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 0.728512 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 1.607575 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.386667 
1.135095 -0.014368 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.644819 2.251262 -5.283167 1.057782 0.724389 0.730644 -2.098540 -0.343734 -5.127804 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 1.159427 0.119804 0.931331 -0.885698 1.646701 -0.298485 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.995182 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -0.851345 0.399124 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.488503 0.265864 0.754059 0.927925 -0.804778 -0.128602 0.469437 0.921611 -1.452980 -4.530932 -1.761930 -1.563273 0.707546 4.055169 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 4.132071 -1.650296 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.265679 1.615568 -0.925974 0.039504 0.092697 -0.483251 -0.992120 -1.395710 -0.694688 0.414801 0.540218 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.259013 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.119352 -0.705118 0.103333 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -0.638692 1.686378 2.641076 0.405038 -2.375859 -0.582360 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.289221 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -1.553311 1.443490 -2.599097 1.600087 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.484952 0.121635 -5.016453 -1.761930 -0.778186 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 2.254700 -1.397302 0.762441 3.760702 0.001083 -0.198987 1.148448 1.339182 6.894987 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.436138 -0.241898 0.088520 0.040937 -0.750653 0.844283 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.240000 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -1.545713 1.686378 2.641076 0.405038 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -0.488058 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.835857 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.376667 
0.170152 1.266283 -2.879928 -0.044908 -1.836311 2.000069 -1.545713 1.686378 2.641076 1.317080 -2.375859 -1.158219 -0.381960 0.058650 1.266359 2.422702 -1.935595 -1.690253 1.119784 1.122965 0.493649 -0.375066 -2.480358 1.366767 -1.533432 0.550585 1.438671 -4.779633 1.769176 0.724389 -0.374097 -1.509137 -0.343734 -3.467939 -0.292218 1.443490 -2.599097 1.600087 0.140458 -0.053801 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.701511 0.750117 0.367985 0.304853 0.931331 -1.144386 0.593175 -0.492591 0.609695 1.052754 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -5.016453 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -0.488058 1.378978 -0.213493 0.762441 3.760702 1.380326 -0.198987 1.148448 1.339182 5.306298 -0.666649 0.065343 0.039504 0.582929 -1.301228 -1.321803 -1.982819 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.812238 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.178547 -0.369813 0.637657 0.857432 0.229457 -0.638380 0.102762 -0.646877 0.715834 0.637330 -0.162371 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 0.769936 -0.657707 -0.554656 -0.241898 0.088520 0.040937 -0.750653 0.835857 -0.267647 -0.074567 0.983659 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.173333 
-0.031039 -0.014368 -2.418189 -1.576175 -1.836311 2.000069 0.278552 1.686378 2.641076 0.405038 -3.640932 -1.158219 -0.381960 0.058650 -2.806796 2.827062 -2.381846 -1.690253 0.690234 -0.287774 0.486812 0.456220 -4.482423 2.115473 -2.052167 0.550585 2.251262 -4.779633 1.289221 0.724389 -0.374097 -0.769604 -0.382148 -2.277304 -1.219591 -0.531031 -3.290706 1.794663 0.140458 -0.988748 -2.364529 0.530034 -0.243901 0.197612 -0.920996 -0.380219 0.750117 0.367985 0.119804 0.931331 -1.144386 0.593175 -0.298485 0.609695 0.766911 -0.325256 1.060435 0.369221 -0.242502 1.823897 0.988811 0.510354 0.893224 2.843247 -0.301435 -0.634422 -1.534571 0.661989 0.325222 -0.952209 -0.310281 -0.888391 0.443199 0.348101 -0.249504 0.652172 0.704266 0.704604 0.807436 0.927925 -0.527056 0.094880 -1.150343 1.623565 0.121635 -4.507021 -1.761930 -1.563273 0.707546 3.910163 -0.705970 -2.303548 -0.840789 -1.256171 -1.432761 1.378978 -0.213493 0.762441 3.760702 1.380326 0.482583 1.148448 1.339182 6.894987 -0.666649 -0.925974 0.039504 0.582929 -1.301228 -1.321803 -1.149808 -0.694688 0.414801 1.308515 -1.330832 1.079776 -1.083332 -0.200236 0.347580 -0.305426 0.565015 4.696202 -0.061380 1.350724 0.897725 0.480576 -0.369813 0.637657 0.857432 0.229457 -0.638380 -0.220799 -0.646877 0.715834 0.637330 -0.504618 -0.100209 -1.204267 0.481787 -0.750803 -0.749959 -1.431707 0.963529 1.191022 -0.657707 -0.436138 -0.241898 0.088520 -0.104995 -0.817080 0.844283 -0.267647 -0.074567 1.607575 -0.709767 -0.763291 0.068678 0.000024 0.520909 0.341163 0.720578 0.476780 0.465185 -0.705118 0.276667 
